,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
9674,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Os/HPCG-Benchmark_3.1_2025-07-03_11-53-44.txt,0
9675,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Os/HPCG-Benchmark_3.1_2025-07-03_11-53-21.txt,0
9676,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Os/HPCG-Benchmark_3.1_2025-07-03_11-52-59.txt,0
9677,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver3-Ofast,
9678,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-49-59.txt,0
9679,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-49-37.txt,0
9680,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-50-21.txt,0
9681,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Os,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Os,
9682,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_13-10-29.txt,0
9683,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_13-10-52.txt,0
9684,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_13-10-07.txt,0
9685,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver3-O3,
9686,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O3/HPCG-Benchmark_3.1_2025-07-03_11-51-06.txt,0
9687,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O3/HPCG-Benchmark_3.1_2025-07-03_11-51-29.txt,0
9688,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O3/HPCG-Benchmark_3.1_2025-07-03_11-50-44.txt,0
9689,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/haswell-O3,
9690,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_12-41-15.txt,0
9691,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_12-42-00.txt,0
9692,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_12-41-38.txt,0
9693,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver3-O0,
9694,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O0/HPCG-Benchmark_3.1_2025-07-03_13-32-47.txt,0
9695,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O0/HPCG-Benchmark_3.1_2025-07-03_13-32-22.txt,0
9696,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver3-O0/HPCG-Benchmark_3.1_2025-07-03_13-33-12.txt,0
9697,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-O0,
9698,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-03_12-32-46.txt,0
9699,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-03_12-31-56.txt,0
9700,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-03_12-32-21.txt,0
9701,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-Og,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/haswell-Og,
9702,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-Og/HPCG-Benchmark_3.1_2025-07-03_12-37-09.txt,0
9703,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-Og/HPCG-Benchmark_3.1_2025-07-03_12-36-46.txt,0
9704,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,haswell-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/haswell-Og/HPCG-Benchmark_3.1_2025-07-03_12-37-31.txt,0
9705,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Og,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver1-Og,
9706,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Og/HPCG-Benchmark_3.1_2025-07-03_11-57-30.txt,0
9707,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Og/HPCG-Benchmark_3.1_2025-07-03_11-57-53.txt,0
9708,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Og/HPCG-Benchmark_3.1_2025-07-03_11-58-15.txt,0
9709,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,ivybridge-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/ivybridge-Ofast,
9710,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,ivybridge-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-54-37.txt,0
9711,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,ivybridge-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-53-53.txt,0
9712,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,ivybridge-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-54-15.txt,0
9713,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver1-Ofast,
9714,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-02-48.txt,0
9715,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-02-25.txt,0
9716,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver1-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-02-03.txt,0
9717,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/btver2-Ofast,
9718,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-15-30.txt,0
9719,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-15-08.txt,0
9720,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-14-46.txt,0
9721,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/native-Ofast,
9722,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver4-Ofast,
9723,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-37-44.txt,0
9724,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-37-00.txt,0
9725,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-37-22.txt,0
9726,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/skylake-Ofast,
9727,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-26-31.txt,0
9728,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-26-53.txt,0
9729,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-03_12-26-09.txt,0
9730,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O2,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O2,
9731,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O2/HPCG-Benchmark_3.1_2025-07-03_13-16-06.txt,0
9732,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O2/HPCG-Benchmark_3.1_2025-07-03_13-16-28.txt,0
9733,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O2/HPCG-Benchmark_3.1_2025-07-03_13-15-43.txt,0
9734,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-Ofast,
9735,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-13-52.txt,0
9736,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-13-30.txt,0
9737,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-14-14.txt,0
9738,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver4-O0,
9739,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O0/HPCG-Benchmark_3.1_2025-07-03_13-44-22.txt,0
9740,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O0/HPCG-Benchmark_3.1_2025-07-03_13-43-57.txt,0
9741,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O0/HPCG-Benchmark_3.1_2025-07-03_13-44-47.txt,0
9742,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Os,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver4-Os,
9743,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Os/HPCG-Benchmark_3.1_2025-07-03_13-36-37.txt,0
9744,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Os/HPCG-Benchmark_3.1_2025-07-03_13-36-15.txt,0
9745,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-Os/HPCG-Benchmark_3.1_2025-07-03_13-35-52.txt,0
9746,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-O2,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/skylake-O2,
9747,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-O2/HPCG-Benchmark_3.1_2025-07-03_12-28-45.txt,0
9748,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-O2/HPCG-Benchmark_3.1_2025-07-03_12-28-22.txt,0
9749,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-O2,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-O2/HPCG-Benchmark_3.1_2025-07-03_12-29-07.txt,0
9750,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/native-O0,
9751,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/native-O0/HPCG-Benchmark_3.1_2025-07-03_13-28-35.txt,0
9752,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/native-O0/HPCG-Benchmark_3.1_2025-07-03_13-29-25.txt,0
9753,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/native-O0/HPCG-Benchmark_3.1_2025-07-03_13-29-00.txt,0
9754,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v4-Og,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v4-Og,
9755,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sandybridge-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/sandybridge-O3,
9756,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sandybridge-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_12-58-00.txt,0
9757,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sandybridge-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_12-57-38.txt,0
9758,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sandybridge-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_12-57-15.txt,0
9759,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Os,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/skylake-Os,
9760,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Os/HPCG-Benchmark_3.1_2025-07-03_12-25-24.txt,0
9761,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Os/HPCG-Benchmark_3.1_2025-07-03_12-25-47.txt,0
9762,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-Os,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/skylake-Os/HPCG-Benchmark_3.1_2025-07-03_12-25-01.txt,0
9763,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver4-O3,
9764,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O3/HPCG-Benchmark_3.1_2025-07-03_13-38-07.txt,0
9765,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O3/HPCG-Benchmark_3.1_2025-07-03_13-38-30.txt,0
9766,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver4-O3/HPCG-Benchmark_3.1_2025-07-03_13-38-52.txt,0
9767,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/btver2-O3,
9768,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-O3/HPCG-Benchmark_3.1_2025-07-03_12-16-15.txt,0
9769,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-O3/HPCG-Benchmark_3.1_2025-07-03_12-15-52.txt,0
9770,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O3,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/btver2-O3/HPCG-Benchmark_3.1_2025-07-03_12-16-37.txt,0
9771,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver2-Ofast,
9772,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-54-30.txt,0
9773,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-54-07.txt,0
9774,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-03_11-54-52.txt,0
9775,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-avx512-O2,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/skylake-avx512-O2,
9776,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v4-O0,
9777,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-03_13-19-16.txt,0
9778,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-03_13-20-06.txt,0
9779,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v4-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-03_13-19-41.txt,0
9780,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-Os,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-Os,
9781,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O0,
9782,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-03_13-18-25.txt,0
9783,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-03_13-18-01.txt,0
9784,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v3-O0,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-03_13-18-51.txt,0
9785,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,bdver4-O2,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/bdver4-O2,
9786,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-Ofast,
9787,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-21-58.txt,0
9788,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-22-21.txt,0
9789,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-Ofast,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-03_13-21-36.txt,0
9790,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,icelake-server-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/icelake-server-Ofast,
9791,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O1,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver2-O1,
9792,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O1,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-06-31.txt,0
9793,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O1,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-07-16.txt,0
9794,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O1,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/znver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-06-54.txt,0
9795,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Og,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Og,
9796,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Og/HPCG-Benchmark_3.1_2025-07-03_12-35-39.txt,0
9797,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-Og,dimension_nz,128.0,0,../../experiment/on-premises/results/logs/tioga25/broadwell-Og/HPCG-Benchmark_3.1_2025-07-03_12-36-24.txt,0
